step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
6400,1772768357.2093103,7.482929229736328,5.121356964111328,0.0,2.361572504043579,0.0,,,167.56259184357,7.3885562947455705,,,0.0078125,0,13.205095291137695,0,3.7877016067504883,0.07401181012392044,,,,,,,,,,,,,,,,0.04805916845798493,0.004805916845798492,0.004805916845798492,0.04805916845798493,1.4699415231761646,0.008804501965641975,1.304055331274867e-06,,,,,,,,,0.5470447540283203,3743.7521974554493
6500,1772768411.1145666,7.460650444030762,5.103401184082031,0.0,2.3572492599487305,0.0,,,164.58072578367705,7.3626515799420105,,,0.0078125,0,13.291836738586426,0,3.788346767425537,0.07415840029716492,,,,,,,,,,,,,,,,0.04799790680408478,0.004799790680408478,0.004799790680408478,0.04799790680408478,1.2596168337506246,0.008926192298531532,0.00027018465334549546,,,,,,,,,0.5470459461212158,3743.744039273438
6600,1772768464.9826248,7.749155044555664,5.387765884399414,0.0,2.361389398574829,0.0,,,218.71420649533917,7.772903122893775,,,0.0078125,0,13.975030899047852,0,3.7803354263305664,0.07548175752162933,,,,,,,,,,,,,,,,0.04793573617935181,0.004793573617935181,0.004793573617935181,0.04793573617935181,1.627099556813413,0.010286402888596058,9.313225746154785e-09,,,,,,,,,0.5470468997955322,3743.7375127534287
6700,1772768519.6747448,7.497148513793945,5.133713722229004,0.0,2.3634345531463623,0.0,,,169.64596763686325,7.406383328403406,,,0.0078125,0,13.586237907409668,0,3.7831177711486816,0.07618920505046844,,,,,,,,,,,,,,,,0.04787265360355378,0.004787265360355377,0.004787265360355377,0.04787265360355378,1.1975782460471718,0.009334135800600052,5.7837285567075014e-05,,,,,,,,,0.5470459461212158,3743.744039273438
6800,1772768573.5575895,7.540929794311523,5.180986404418945,0.0,2.359943389892578,0.0,,,177.85816457385408,7.474583392568354,,,0.0078125,0,14.09653091430664,0,3.7769227027893066,0.07792406529188156,,,,,,,,,,,,,,,,0.047808666527271275,0.0047808666527271275,0.0047808666527271275,0.047808666527271275,1.475261261503012,0.008761926554143429,1.229520421475172e-06,,,,,,,,,0.5470459461212158,3743.744039273438
6900,1772768627.4507928,7.81235408782959,5.4518585205078125,0.0,2.3604953289031982,0.0,,,233.19115396632367,7.8653692511648625,,,0.0078125,0,13.265436172485352,0,3.7900426387786865,0.07449327409267426,,,,,,,,,,,,,,,,0.0477437749505043,0.00477437749505043,0.00477437749505043,0.0477437749505043,2.5812734653965603,0.008669711649417877,9.022187441587448e-10,,,,,,,,,0.5470454692840576,3743.747302541976
7000,1772768681.3430362,7.5222368240356445,5.1624956130981445,0.0,2.359741449356079,0.0,7.447986178398132,5.085609110593796,174.5996455086953,7.447906819627722,161.67835998535156,7.336983043753402,0.0078125,0,13.746123313903809,0,3.781773090362549,0.07668556272983551,,,,,,,,,,,,,,,,0.04767798185348511,0.004767798185348511,0.004767798185348511,0.04767798185348511,1.0421607090482399,0.009364165365695953,7.101334631443024e-09,,,,,,,,,0.5470461845397949,3743.742407641302
7100,1772768793.3463185,7.232904434204102,4.867001533508301,0.0,2.365902900695801,0.0,,,129.93073925360534,7.021598976391406,,,0.0078125,0,14.21053409576416,0,3.7721047401428223,0.0785694494843483,,,,,,,,,,,,,,,,0.0476112887263298,0.0047611288726329805,0.0047611288726329805,0.0476112887263298,1.0298593061165775,0.00838832464069128,2.5377958081662655e-06,,,,,,,,,0.5314154624938965,3853.8585053375673
7200,1772768847.233043,7.641854286193848,5.27965784072876,0.0,2.362196683883667,0.0,,,196.3026970718455,7.616936184409915,,,0.0078125,0,14.187786102294922,0,3.7816715240478516,0.07640331983566284,,,,,,,,,,,,,,,,0.04754370152950287,0.004754370152950287,0.004754370152950287,0.04754370152950287,1.4291964118330673,0.008604234084486961,2.2118911147117615e-09,,,,,,,,,0.5300135612487793,3864.0520728840443
7300,1772768901.135093,7.61201286315918,5.2479658126831055,0.0,2.3640472888946533,0.0,,,190.17901497889724,7.5712142527127355,,,0.0078125,0,14.241251945495605,0,3.7797434329986572,0.07731688767671585,,,,,,,,,,,,,,,,0.047475218772888184,0.004747521877288818,0.004747521877288818,0.047475218772888184,1.6491747992983488,0.008495432324707508,8.87666828930378e-10,,,,,,,,,0.5314157009124756,3853.8567763117458
7400,1772768955.127317,7.50544548034668,5.144929885864258,0.0,2.3605153560638428,0.0,,,171.55945550640863,7.422564832057786,,,0.0078125,0,14.000365257263184,0,3.780177116394043,0.07686303555965424,,,,,,,,,,,,,,,,0.047405846416950226,0.004740584641695023,0.004740584641695023,0.047405846416950226,1.3022525549017592,0.009134206920862198,0.0006622988730669022,,,,,,,,,0.5314157009124756,3853.8567763117458
7500,1772769009.4668741,7.559782981872559,5.198883056640625,0.0,2.3609001636505127,0.0,,,181.06988408048502,7.500402803977086,,,0.0078125,0,13.977551460266113,0,3.7794246673583984,0.07747790217399597,,,,,,,,,,,,,,,,0.04733558595180512,0.004733558595180511,0.004733558595180511,0.04733558595180512,1.4466896660146562,0.0103057362139225,4.249159246683121e-09,,,,,,,,,0.5470461845397949,3743.742407641302
7600,1772769063.368491,7.32004451751709,4.958653450012207,0.0,2.361391067504883,0.0,,,142.4019154401711,7.153824741819561,,,0.0078125,0,14.140369415283203,0,3.7757246494293213,0.07758303731679916,,,,,,,,,,,,,,,,0.047264438867568974,0.004726443886756897,0.004726443886756897,0.047264438867568974,1.2467841559794148,0.008049353025853634,1.57160684466362e-09,,,,,,,,,0.5470457077026367,3743.7456709069957
7700,1772769117.28268,7.720554351806641,5.356032371520996,0.0,2.3645217418670654,0.0,,,211.882605047703,7.7271213412340956,,,0.0078125,0,14.178784370422363,0,3.7852816581726074,0.07494509965181351,,,,,,,,,,,,,,,,0.04719241112470627,0.004719241112470627,0.004719241112470627,0.04719241112470627,1.1288294128081895,0.007886357605457306,1.5133991837501526e-09,,,,,,,,,0.5470459461212158,3743.744039273438
7800,1772769171.1801455,7.745329856872559,5.380472183227539,0.0,2.3648574352264404,0.0,,,217.1247739005316,7.762380536383385,,,0.0078125,0,14.25036334991455,0,3.782545566558838,0.07511976361274719,,,,,,,,,,,,,,,,0.047119502723217015,0.004711950272321701,0.004711950272321701,0.047119502723217015,1.863336665232262,0.00886899046599865,7.2177499532699585e-09,,,,,,,,,0.5314168930053711,3853.8481312059093
7900,1772769225.0818007,7.680499076843262,5.316679954528809,0.0,2.363818883895874,0.0,,,203.70644339691103,7.670347804392472,,,0.0078125,0,14.379791259765625,0,3.774970054626465,0.0792255848646164,,,,,,,,,,,,,,,,0.04704571813344956,0.004704571813344956,0.004704571813344956,0.04704571813344956,1.1924849107826507,0.00928827840834856,7.334165275096893e-09,,,,,,,,,0.5470468997955322,3743.7375127534287
8000,1772769278.9529066,7.704743385314941,5.340771675109863,0.0,2.363971710205078,0.0,7.367512857913971,5.0029154765605925,208.6736764565213,7.7051048102012425,148.84646606445312,7.217681348020612,0.0078125,0,14.329959869384766,0,3.780208110809326,0.07713665068149567,,,,,,,,,,,,,,,,0.046971058845520025,0.004697105884552002,0.004697105884552002,0.046971058845520025,1.5850919720578187,0.00889553502202034,3.3760443329811096e-09,,,,,,,,,0.5314161777496338,3853.8533182647566
8100,1772769390.986323,7.196237087249756,4.8327131271362305,0.0,2.3635239601135254,0.0,,,125.55113516955433,6.972131262558435,,,0.0078125,0,15.068081855773926,0,3.7624640464782715,0.0825323760509491,,,,,,,,,,,,,,,,0.046895527839660646,0.004689552783966064,0.004689552783966064,0.046895527839660646,1.1322763738328783,0.008505638688802719,0.0009307862492278218,,,,,,,,,0.531416654586792,3853.849860223974
8200,1772769444.9038582,7.2889323234558105,4.92254638671875,0.0,2.3663859367370605,0.0,,,137.35191936668588,7.101733260665027,,,0.0078125,0,14.840373039245605,0,3.775998115539551,0.07872185856103897,,,,,,,,,,,,,,,,0.04681913107633591,0.004681913107633591,0.004681913107633591,0.04681913107633591,1.349621887032311,0.007515958044677973,5.413312464952469e-09,,,,,,,,,0.5314168930053711,3853.8481312059093
8300,1772769499.3104236,7.776064872741699,5.409553050994873,0.0,2.366511583328247,0.0,,,223.53165809829446,7.804335360096065,,,0.0078125,0,14.434221267700195,0,3.7805614471435547,0.07670044153928757,,,,,,,,,,,,,,,,0.04674186855554581,0.004674186855554581,0.004674186855554581,0.04674186855554581,1.8262955089584927,0.00858549028635025,4.656612873077393e-10,,,,,,,,,0.5314145088195801,3853.8654214563685
8400,1772769553.2139552,7.575458526611328,5.210871696472168,0.0,2.364586591720581,0.0,,,183.25373022098137,7.517698755209056,,,0.0078125,0,14.702675819396973,0,3.781952381134033,0.0769137442111969,,,,,,,,,,,,,,,,0.04666374474763871,0.004666374474763871,0.004666374474763871,0.04666374474763871,1.4294502223719106,0.008527158759534359,4.918547347187996e-09,,,,,,,,,0.5470466613769531,3743.7391443812976
8500,1772769607.1390753,7.6671953201293945,5.304485321044922,0.0,2.3627099990844727,0.0,,,201.23740309943983,7.65275466713981,,,0.0078125,0,14.4966402053833,0,3.7853410243988037,0.07655711472034454,,,,,,,,,,,,,,,,0.04658476114273072,0.004658476114273071,0.004658476114273071,0.04658476114273072,1.520355285911241,0.007784422021359205,4.16184775531292e-09,,,,,,,,,0.5470459461212158,3743.744039273438
8600,1772769661.0860984,7.569575309753418,5.2019453048706055,0.0,2.3676297664642334,0.0,,,181.62521485889837,7.50482069431245,,,0.0078125,0,14.307085037231445,0,3.787527084350586,0.0755409374833107,,,,,,,,,,,,,,,,0.04650492370128632,0.004650492370128632,0.004650492370128632,0.04650492370128632,1.2447580503595486,0.007773454766720533,1.0477378964424133e-09,,,,,,,,,0.5314157009124756,3853.8567763117458
8700,1772769715.0622118,7.856023788452148,5.4893798828125,0.0,2.3666436672210693,0.0,,,242.1070255699973,7.919501134489233,,,0.0078125,0,14.582826614379883,0,3.782266139984131,0.07700291275978088,,,,,,,,,,,,,,,,0.04642423242330551,0.004642423242330551,0.004642423242330551,0.04642423242330551,1.3513036643904621,0.007321484852582216,3.346940502524376e-10,,,,,,,,,0.5470466613769531,3743.7391443812976
8800,1772769769.0370731,7.487980842590332,5.124589443206787,0.0,2.363391160964966,0.0,,,168.10511078706242,7.393219776306366,,,0.0078125,0,14.928486824035645,0,3.7761716842651367,0.07885374873876572,,,,,,,,,,,,,,,,0.04634269326925278,0.0046342693269252775,0.0046342693269252775,0.04634269326925278,1.5477530492968503,0.007490710821002722,8.149072527885437e-10,,,,,,,,,0.5470459461212158,3743.744039273438
8900,1772769823.0300965,7.693060874938965,5.3270955085754395,0.0,2.3659651279449463,0.0,,,205.83924675088375,7.685374272563657,,,0.0078125,0,14.408065795898438,0,3.788046360015869,0.07552951574325562,,,,,,,,,,,,,,,,0.046260306239128114,0.004626030623912812,0.004626030623912812,0.046260306239128114,1.3950504931024856,0.007513689808547497,6.257323548197746e-10,,,,,,,,,0.5314159393310547,3853.8550472874754
9000,1772769877.0157256,7.478529453277588,5.111647605895996,0.0,2.366881847381592,0.0,7.30636557340622,4.940509127378464,165.94353931556094,7.374548651798096,139.84146118164062,7.12764801753557,0.0078125,0,14.78600025177002,0,3.780334711074829,0.0781661793589592,,,,,,,,,,,,,,,,0.04617707878351212,0.004617707878351212,0.004617707878351212,0.04617707878351212,1.2375140713293353,0.007115468382835388,2.9103830456733704e-10,,,,,,,,,0.5470366477966309,3743.807674036082
9100,1772769989.4857602,7.363129615783691,4.997572422027588,0.0,2.3655574321746826,0.0,,,148.05331154244746,7.209972949742647,,,0.0078125,0,14.766433715820312,0,3.7797303199768066,0.07863058149814606,,,,,,,,,,,,,,,,0.04609301090240479,0.004609301090240479,0.004609301090240479,0.04609301090240479,1.6136853528070907,0.007985362783074379,1.229636836796999e-09,,,,,,,,,0.5470454692840576,3743.747302541976
9200,1772770043.8874328,7.260252475738525,4.89286470413208,0.0,2.3673877716064453,0.0,,,133.33499276928742,7.058911644391998,,,0.0078125,0,15.490907669067383,0,3.7716777324676514,0.07970380783081055,,,,,,,,,,,,,,,,0.046008107066154484,0.004600810706615448,0.004600810706615448,0.046008107066154484,1.4505324806072235,0.007494165096431971,3.6670826375484467e-09,,,,,,,,,0.531416654586792,3853.849860223974
9300,1772770097.8742871,7.581315040588379,5.218148708343506,0.0,2.363166093826294,0.0,,,184.59213367392752,7.528197264148326,,,0.0078125,0,14.644341468811035,0,3.7792108058929443,0.07804159075021744,,,,,,,,,,,,,,,,0.04592236876487732,0.004592236876487732,0.004592236876487732,0.04592236876487732,2.6705736246317016,0.007880919612944126,3.346940502524376e-09,,,,,,,,,0.5338599681854248,3836.2119695190763
9400,1772770151.8495703,7.620728015899658,5.255056858062744,0.0,2.365671157836914,0.0,,,191.53237570462161,7.581444468716659,,,0.0078125,0,15.073756217956543,0,3.7772040367126465,0.07870612293481827,,,,,,,,,,,,,,,,0.0458358034491539,0.00458358034491539,0.00458358034491539,0.0458358034491539,1.3237591467392358,0.007539554964751005,4.802132025361061e-10,,,,,,,,,0.5470461845397949,3743.742407641302
9500,1772770205.825,7.6858367919921875,5.321697235107422,0.0,2.3641393184661865,0.0,,,204.73106403431103,7.677586210201985,,,0.0078125,0,15.40009880065918,0,3.7777504920959473,0.07853113114833832,,,,,,,,,,,,,,,,0.04574841111898423,0.0045748411118984224,0.0045748411118984224,0.04574841111898423,1.3598994385175982,0.00677504250779748,3.026798367500305e-09,,,,,,,,,0.5470457077026367,3743.7456709069957
9600,1772770259.824895,7.644257545471191,5.276824951171875,0.0,2.3674325942993164,0.0,,,195.74738015844503,7.612849188694811,,,0.0078125,0,15.33737564086914,0,3.7812857627868652,0.07780589163303375,,,,,,,,,,,,,,,,0.045660197734832764,0.004566019773483277,0.004566019773483277,0.045660197734832764,1.982905928277497,0.007681848015636206,2.852175384759903e-09,,,,,,,,,0.5470457077026367,3743.7456709069957
9700,1772770313.8344584,7.518643379211426,5.1520466804504395,0.0,2.3665964603424072,0.0,,,172.7847638728473,7.432832196314295,,,0.0078125,0,14.69809627532959,0,3.7854347229003906,0.0762801468372345,,,,,,,,,,,,,,,,0.045571164786815645,0.004557116478681565,0.004557116478681565,0.045571164786815645,1.2308137724564108,0.007609039079397917,1.0186340659856796e-10,,,,,,,,,0.5470457077026367,3743.7456709069957
9800,1772770367.8417616,7.439420223236084,5.073094367980957,0.0,2.366325855255127,0.0,,,159.6676341279559,7.318928086647857,,,0.0078125,0,15.189030647277832,0,3.780653476715088,0.07798193395137787,,,,,,,,,,,,,,,,0.04548131674528122,0.004548131674528122,0.004548131674528122,0.04548131674528122,1.1275852511439222,0.008169880136847496,6.402842700481415e-10,,,,,,,,,0.547046422958374,3743.740776010589
9900,1772770421.8434153,7.296108722686768,4.931184768676758,0.0,2.3649239540100098,0.0,,,138.5435572101091,7.114195811477149,,,0.0078125,0,15.398980140686035,0,3.7765932083129883,0.07924240082502365,,,,,,,,,,,,,,,,0.045390655100345616,0.004539065510034562,0.004539065510034562,0.045390655100345616,1.3365182747047202,0.007805035915225744,8.731149137020111e-10,,,,,,,,,0.5314159393310547,3853.8550472874754
10000,1772770475.87275,7.487092018127441,5.122532367706299,0.0,2.3645594120025635,0.0,7.351433176994323,4.984737280607224,167.75966131179743,7.390252043683078,146.16519165039062,7.191455754866379,0.0078125,0,15.21750545501709,0,3.7768616676330566,0.07912907749414444,,,,,,,,,,,,,,,,0.045299187302589417,0.004529918730258942,0.004529918730258942,0.045299187302589417,1.3525966921883192,0.007671814411878586,4.5693013817071915e-09,,,,,,,,,0.5314154624938965,3853.8585053375673
10100,1772770580.6745827,7.551387786865234,5.184604644775391,0.0,2.3667831420898438,0.0,,,178.5028637976646,7.479803409987342,,,0.0078125,0,15.205161094665527,0,3.7741458415985107,0.07929949462413788,,,,,,,,,,,,,,,,0.045206913352012636,0.004520691335201264,0.004520691335201264,0.045206913352012636,1.2532111094725638,0.007616398390382528,3.3178366720676422e-09,,,,,,,,,0.5371673107147217,3812.5923881612557
10200,1772770634.7360005,7.701509952545166,5.331811904907227,0.0,2.3696980476379395,0.0,,,206.81235920735006,7.692178594162393,,,0.0078125,0,15.19935417175293,0,3.7792866230010986,0.07828283309936523,,,,,,,,,,,,,,,,0.04511384069919586,0.004511384069919586,0.004511384069919586,0.04511384069919586,1.607212673151017,0.007277922239154577,8.440110832452774e-10,,,,,,,,,0.5470471382141113,3743.735881126982
10300,1772770689.30452,7.615079879760742,5.248356819152832,0.0,2.366722822189331,0.0,,,190.25339074391528,7.571778355807565,,,0.0078125,0,15.224722862243652,0,3.7762222290039062,0.08050746470689774,,,,,,,,,,,,,,,,0.045019967854022985,0.004501996785402298,0.004501996785402298,0.045019967854022985,1.6941809056106467,0.007635590620338917,9.89530235528946e-10,,,,,,,,,0.5314176082611084,3853.8429441610247
10400,1772770743.3428788,7.488759994506836,5.120344161987305,0.0,2.3684160709381104,0.0,,,167.39297000582212,7.38709513014384,,,0.0078125,0,15.485797882080078,0,3.77602481842041,0.0799400806427002,,,,,,,,,,,,,,,,0.044925303757190706,0.00449253037571907,0.00449253037571907,0.044925303757190706,1.3932199999537769,0.007108740508556366,1.4842953532934189e-09,,,,,,,,,0.5483303070068359,3734.975021131684
10500,1772770797.3776383,7.46295166015625,5.097003936767578,0.0,2.3659474849700928,0.0,,,163.53122272218795,7.353422302966109,,,0.0078125,0,15.81395435333252,0,3.772615432739258,0.08126705884933472,,,,,,,,,,,,,,,,0.04482984840869904,0.004482984840869904,0.004482984840869904,0.04482984840869904,1.3164484593702044,0.007642221171408892,2.9976945370435715e-09,,,,,,,,,0.5470454692840576,3743.747302541976
10600,1772770851.9006555,7.497542858123779,5.130515098571777,0.0,2.367027759552002,0.0,,,169.1042009472119,7.401768689915455,,,0.0078125,0,15.321980476379395,0,3.7756471633911133,0.08084292709827423,,,,,,,,,,,,,,,,0.04473360776901245,0.004473360776901246,0.004473360776901246,0.04473360776901245,1.229845741349535,0.007888003252446651,1.7462298274040222e-09,,,,,,,,,0.5314159393310547,3853.8550472874754
10700,1772770905.9644954,7.514296531677246,5.146161079406738,0.0,2.368135690689087,0.0,,,171.7708084816907,7.424341068875896,,,0.0078125,0,15.48286247253418,0,3.7780163288116455,0.07922113686800003,,,,,,,,,,,,,,,,0.04463658481836319,0.004463658481836319,0.004463658481836319,0.04463658481836319,1.1611611296619682,0.007781053427606821,6.984919309616089e-10,,,,,,,,,0.5531024932861328,3702.7495353207923
10800,1772770959.952459,7.681691646575928,5.313188552856445,0.0,2.3685030937194824,0.0,,,202.9964625151981,7.665310776514002,,,0.0078125,0,15.567862510681152,0,3.7780871391296387,0.07977587729692459,,,,,,,,,,,,,,,,0.04453878402709961,0.004453878402709961,0.004453878402709961,0.04453878402709961,1.538992906602369,0.007505927234888077,3.987224772572517e-09,,,,,,,,,0.5470459461212158,3743.744039273438
10900,1772771013.9531655,7.481971740722656,5.115472316741943,0.0,2.366499423980713,0.0,,,166.57944066440353,7.380066543168379,,,0.0078125,0,15.753125190734863,0,3.7773470878601074,0.07905784249305725,,,,,,,,,,,,,,,,0.044440208375453955,0.004444020837545395,0.004444020837545395,0.044440208375453955,1.6885336560792283,0.007435088977217674,5.820766091346741e-10,,,,,,,,,0.5314159393310547,3853.8550472874754
